0,0,0
0.19951383314,0.199961643753,0.0960538035272
0.199757665178,0.19998783264,0.213890645188
0.19975857231,0.199976932401,0.336088856515
0.19976371584,0.199953677131,0.44953151651
0.199977420843,0.20007155623,0.56729625036
0.19977921585,0.199932063204,0.685125849905
0.199781823819,0.199925762377,0.798611403858
0.199775871664,0.199930252809,0.912069520117
0.199643153029,0.199724856417,1.0299262849
0.199653241855,0.199712325657,1.14336529649
0.199669239433,0.199709543629,1.26555781334
0.199742086258,0.199942442642,1.38321883527
0.199736785798,0.199943240553,1.49663180669
0.199630266423,0.202872966554,1.61004756427
0.197884678452,0.239212844419,1.64055986406
0.196039399152,0.265275862975,1.64484610861
0.194128185237,0.29380884055,1.63191714865
0.18955834507,0.332337314622,1.6318629924
0.187275221869,0.37633548261,1.63611453872
0.183162824725,0.419967593827,1.64043176193
0.179922465059,0.464513208633,1.63166835113
0.177683435622,0.5087043799,1.63600901648
0.17619212152,0.552643634842,1.63604726537
0.173888028144,0.596341008178,1.64042480512
0.172358601225,0.607360926052,1.57490470655
0.172369915988,0.608090979288,1.46579996796
0.172425112643,0.608333160401,1.34793420736
0.172360159793,0.608101405829,1.23012285371
0.172449110867,0.608331335198,1.11227527752
0.172451731146,0.608327341367,0.99878789031
0.172461294265,0.608318750238,0.876635889821
0.172473721034,0.608326921706,0.763171600846
0.172484450549,0.608319285912,0.649698636499
0.17228191919,0.608180839245,0.531880228442
0.172280053452,0.608182272744,0.418414038296
0.172279201842,0.608186520999,0.304969280377
0.172514892053,0.608236950632,0.187078760134
0.17226949321,0.60819035672,0.0692444659088
0.172265056266,0.608188119076,-0.026889907463
0.172510737499,0.608184184152,0.00366899467213
0.172270760233,0.608164834978,0.0952618612065
0.172270581558,0.608165832512,0.208652190933
0.172268516674,0.60816975474,0.330824559662
0.172043659316,0.60807273145,0.448622416265
0.172262875767,0.608183687183,0.566423753337
0.172262468306,0.608178435147,0.679735300468
0.172430244846,0.608348442814,0.788859836727
0.172257232205,0.608178030089,0.906599211814
0.172243903361,0.608186886057,1.01995105526
0.172245771169,0.608192275182,1.1421809727
0.172324203216,0.608427114652,1.26003696028
0.172263400017,0.608190961871,1.37781145569
0.172265448758,0.608190260033,1.49129086034
0.173401446069,0.635289625854,1.5567016637
0.173858574698,0.679742026189,1.54802316328
0.174345944692,0.723984587688,1.56098777054
0.174560499931,0.767699873997,1.56539664253
0.174986722717,0.812171206673,1.55685701863
0.175663400189,0.856636982252,1.55689136575
0.176262297244,0.89987281658,1.56134175149
0.176828853061,0.944335834053,1.56133311538
0.177154486011,0.988800681545,1.55262218157
0.177676687474,1.01104291577,1.51330955631
0.17769079696,1.01104495912,1.41735721769
0.177729912739,1.01128690704,1.29956600778
0.177822335302,1.01151045995,1.18176163606
0.177567195438,1.01097585448,1.06668171905
0.177683472817,1.01117976011,0.948751835326
0.177537654813,1.01098277635,0.839665227219
0.177536667931,1.01098022312,0.717521176909
0.177536409774,1.01098138118,0.604090117192
0.177534444791,1.01098512227,0.490661784498
0.177311987697,1.01088855384,0.372865329209
0.1773095463,1.0108944847,0.259422639109
0.177552559468,1.01093747415,0.141669264738
0.177311743609,1.01090258679,0.0237932472442
0.195365345966,1.00987253226,-0.0721505911111
0.240212084901,1.00679968189,-0.0896117535673
0.284241986192,1.00307497192,-0.0853284091237
0.328109675946,0.999606888946,-0.076616342759
0.372019003543,0.996608105496,-0.0765895692967
0.416108332981,0.993213365681,-0.0809667757374
0.460194373374,0.989938931594,-0.0853152573275
0.504053390696,0.986559673342,-0.0765598302806
0.547920031303,0.983258748186,-0.0764642586028
0.592212291327,0.979638273529,-0.076499242566
0.611427839852,0.978178077179,-0.0285262060316
0.611916354335,0.978177882839,0.0674919337728
0.612160473222,0.978197019799,0.0543686327674
0.612159273493,0.978193883229,-0.041605994612
0.612157269822,0.978199392348,-0.155112420299
0.612156510059,0.978182151914,-0.268573791778
0.611924401201,0.978268041155,-0.386406765511
0.612147613962,0.978170977168,-0.504232119145
0.611943839091,0.978300849777,-0.622142519593
0.611957213905,0.978305059473,-0.735659219597
0.61195207521,0.978293473171,-0.849161067854
0.611808806424,0.978486041352,-0.966859224632
0.611939318036,0.978267577111,-1.0846852282
0.611933937966,0.978254466992,-1.19822318692
0.611856069734,0.978484005161,-1.31597628716
0.611857116395,0.978484215241,-1.42945239471
0.611858236106,0.978483669895,-1.54282340877
0.611335827353,0.970425330867,-1.64314284445
0.606791760293,0.926165570025,-1.6780181733
0.601851576149,0.882459747051,-1.67795016295
0.596829802845,0.836564177433,-1.6735701051
0.593161644811,0.792781464275,-1.66505602478
0.588879860638,0.748464673423,-1.6738396165
0.584422985576,0.704712035286,-1.67382777399
0.579926601244,0.660972062146,-1.67391924899
0.575451942646,0.617227109084,-1.66519792255
0.572776011452,0.589788465936,-1.63460455845
0.572779077021,0.58954052751,-1.54295512834
0.572773499212,0.589789767834,-1.42508177919
0.572753677268,0.589854968123,-1.31156315536
0.57273921196,0.589847148559,-1.18943645
0.572735133246,0.589845704587,-1.07599948628
0.572742836201,0.589845538474,-0.962589809373
0.57274615609,0.589848168077,-0.840419613235
0.572746916654,0.589844234478,-0.735651348644
0.572744648754,0.589843495281,-0.613510775327
0.572747905348,0.58984139786,-0.500103910947
0.572981658982,0.589739187912,-0.382203487496
0.572754483798,0.589829962864,-0.264402570814
0.572754577874,0.589828860898,-0.150738140041
0.572755954145,0.589830993851,-0.0373455842706
0.572756964598,0.589825643904,0.0586714922389
0.572750055026,0.589826131223,0.180699721939
0.572747818125,0.589830004599,0.294152123176
0.572971504783,0.589935098346,0.411879647587
0.572537941959,0.589726797291,0.525651793115
0.572749431392,0.589855476901,0.643357232144
0.572751360299,0.589859979563,0.756870708675
0.572749396465,0.589848320948,0.870317229879
0.572883581797,0.590052794159,0.987922257058
0.572745709372,0.589850291124,1.10575508716
0.572745561857,0.589852827242,1.21910079341
0.572751673567,0.589850869482,1.34122125567
0.572760027092,0.589849126168,1.45465995315
0.573111226542,0.601337096614,1.55501106235
0.5735594229,0.646292785533,1.56368376184
0.573645714329,0.690507543206,1.56805425554
0.573616266752,0.734008759244,1.57676992989
0.573555684012,0.778487065691,1.56800146708
0.573953295413,0.822723860628,1.56367778469
0.574212981317,0.866707935578,1.56370043574
0.574299534541,0.910438279303,1.56807241218
0.574330040299,0.954914173726,1.56809364697
0.574551984736,0.998891183708,1.55935524214
0.574618165303,1.01406790722,1.62040376565
0.574622718846,1.01431122117,1.72070827913
0.574581142419,1.01455962588,1.83863567279
0.574588927243,1.01456661255,1.96068215567
0.574479498514,1.01478379695,2.06975052722
0.574463875963,1.01478278921,2.19198277523
0.574448305021,1.0147733208,2.30544973317
0.574614099566,1.01459523231,2.42324401294
0.574423604562,1.0147496874,2.54120515409
0.57442180164,1.01472644528,2.65455817677
0.574652842447,1.01461953002,2.77256707207
0.574414798215,1.01468925101,2.88168836232
0.574655868967,1.01464250221,2.99954556412
0.574412367125,1.01466601022,3.1173110888
0.543361642025,1.01397501397,-3.10929814561
0.498903651452,1.01257434465,-3.10930773338
0.454954991144,1.011105135,-3.10929209578
0.411242636892,1.00932727557,-3.10492796051
0.366762126248,1.00751535658,-3.10495279548
0.320619763098,1.00607848748,-3.10948942039
0.276415347506,1.00469082631,-3.10525695692
0.232715930806,1.00321743867,-3.10089927448
0.189997176562,1.00170430088,-3.10521830096
0.187557651551,1.00160598659,-3.026690073
0.187553885758,1.00161291492,-2.91320335929
0.187318992459,1.00154247836,-2.79544373221
0.187316559505,1.00154266013,-2.68194857763
0.187520039968,1.00167710104,-2.56416985467
0.187318086857,1.00154246764,-2.44636903288
0.187483973878,1.00172021386,-2.32856379537
0.187468331549,1.00173282669,-2.21517071454
0.187325319656,1.00153635335,-2.09735772714
0.187326543858,1.00153637331,-1.98389086633
0.187400113653,1.00176907038,-1.86610166003
0.187326950352,1.00153803388,-1.74826138012
0.18732727195,1.00154034059,-1.63479505529
0.18741432335,0.999581291502,-1.5213831835
0.190485651722,0.957667143996,-1.48649731238
0.194142097698,0.913361780596,-1.49521622832
0.197379589351,0.869257359353,-1.49957668545
0.200466756268,0.825594044475,-1.49520481071
0.203780569639,0.781985737949,-1.49083538911
0.207204385033,0.737418482739,-1.49520678015
0.210512155341,0.693572426468,-1.49520138006
0.213781249123,0.649729043085,-1.49515863918
0.217167715136,0.606142868485,-1.49074972552
0.218616024066,0.58861240165,-1.52561543658
0.21862210031,0.588122227276,-1.63031498579
0.21487597964,0.553390692822,-1.6957804567
0.209260164196,0.50928986542,-1.69580866586
0.203797143837,0.463667725021,-1.68703060638
0.198970672909,0.41971768099,-1.68269329167
0.193709076058,0.376051494169,-1.69139314631
0.188447480972,0.332380211063,-1.69142418645
0.183332147728,0.288703050892,-1.68266560158
0.178389301545,0.244520481775,-1.68272369425
0.173260828589,0.20059608795,-1.68709910669
0.17194666522,0.189424911895,-1.62601580493
0.171941343075,0.189420885206,-1.52128595334
0.171935060386,0.189419106829,-1.39908929924
0.171915488756,0.189419172575,-1.27688867278
0.171908549612,0.189416442742,-1.16341289394
0.171894376484,0.189409081739,-1.04997235106
0.171887805446,0.189405597532,-0.936538285037
0.171880262415,0.189401367821,-0.814369076473
0.171873042094,0.189390502606,-0.700967932066
0.171871955833,0.189387307536,-0.58750773036
0.172083951164,0.189264642787,-0.469730038854
0.171863357433,0.189364184942,-0.351927766513
0.172098916708,0.189298591619,-0.234123005313
0.172096038528,0.1893035202,-0.120596941025
0.172098375981,0.189310840672,-0.00715809583387
0.196971651071,0.190671924612,0.0713640483077
0.241569878298,0.19376228336,0.0670474780846
0.285685924451,0.196669104662,0.0626685134323
0.329318585098,0.199769340416,0.0669593701986
0.373196953791,0.202907488998,0.0757474673448
0.417534140845,0.205858303727,0.0670064002414
0.461420045927,0.208670412642,0.0670087619246
0.505319846547,0.21176573359,0.0670294188378
0.548949771767,0.214678036148,0.0714335557623
0.59576913076,0.217853849742,0.0626898757286
0.610641307949,0.218782158001,0.0147204552769
0.617708025162,0.218267315332,-0.085732745949
0.661197130016,0.21359878978,-0.107648216148
0.70468555129,0.209144518575,-0.103487634502
0.748904731188,0.204899334608,-0.103495139566
0.79262849461,0.200229122118,-0.112229804839
0.836578515516,0.195406315404,-0.107877753607
0.880074785122,0.190840780237,-0.103519210529
0.924296699455,0.186207701891,-0.103560924784
0.968026583733,0.181404481564,-0.112279608164
1.00858819671,0.177004822508,-0.0992142136313
1.00980551746,0.176899222392,-0.0163268592973
1.01029360594,0.176913633469,0.0971254412108
1.01029094091,0.17690249079,0.210578949855
1.01029094091,0.17690249079,0.332725031394
1.01028600171,0.176907320688,0.454893024672
1.01028443551,0.176911287381,0.568355504741
1.01027570216,0.17692853152,0.681810361555
1.01010179275,0.176756519042,0.799549528308
1.01040532914,0.177138959495,0.913002766615
1.01024578387,0.176948732018,1.03085526795
1.01024154481,0.176952057699,1.14429776189
1.01022976606,0.176954077097,1.26645450046
1.0102197768,0.176954057097,1.3799264324
1.01021020573,0.176954238548,1.49338396315
1.01015322271,0.178420347174,1.60680788592
1.0078559045,0.220401210999,1.63299315428
1.00487736116,0.264311511121,1.64171887181
1.00189990514,0.307943225387,1.63736651543
0.999013273646,0.351992778178,1.6416847268
0.996053849375,0.398319206791,1.6329606242
0.993277517486,0.442203173057,1.63293759718
0.990352709719,0.486076590737,1.64163295914
0.98739251987,0.530183089833,1.6372580383
0.984600042874,0.574279310394,1.6311878866
0.982306916577,0.611940616085,1.61367574773
0.982312979914,0.612185229278,1.53073858994
0.985125505805,0.641633065259,1.45655824065
0.989986983968,0.685604400482,1.46098066659
0.99502964735,0.729545551636,1.45662586104
1.00015494247,0.773465107034,1.4523744097
1.00501880686,0.816715568239,1.46500832921
1.00975577326,0.860939695787,1.4609274374
1.01465662161,0.904836970236,1.45670841221
1.01961583322,0.948548117184,1.45660186601
1.02445913669,0.992014108093,1.46094584152
1.02615648273,1.0078264908,1.46529400709
1.02615648273,1.0078264908,1.46529400709
1.02615648273,1.0078264908,1.46529400709
1.02615648273,1.0078264908,1.46529400709
1.02615648273,1.0078264908,1.46529400709
1.02615648273,1.0078264908,1.46529400709
1.02615648273,1.0078264908,1.46529400709
